  0    0    0    1    1    -17.34685564    0.00000000    
  0    0    0    1    2      0.00290400    0.00000000    
  0    0    0    1    3     -0.00000062    0.00000000    
  0    0    0    1    4     -0.00000000    0.00000000    
  0    0    0    1    5    -10.90365165    0.00000000    
  0    0    0    1    6      7.60696997    0.00000000    
  0    0    0    1    7      0.00000021    0.00000000    
  0    0    0    1    8     -0.00000000    0.00000000    
  0    0    0    2    1      0.00290400    0.00000000    
  0    0    0    2    2    -14.53421135    0.00000000    
  0    0    0    2    3      0.00000031    0.00000000    
  0    0    0    2    4      0.00000000    0.00000000    
  0    0    0    2    5    -13.19115227    0.00000000    
  0    0    0    2    6      4.18219747    0.00000000    
  0    0    0    2    7      0.00000045    0.00000000    
  0    0    0    2    8     -0.00000000    0.00000000    
  0    0    0    3    1     -0.00000062    0.00000000    
  0    0    0    3    2      0.00000031    0.00000000    
  0    0    0    3    3    -14.52943167    0.00000000    
  0    0    0    3    4     -0.00000000    0.00000000    
  0    0    0    3    5      0.00000006    0.00000000    
  0    0    0    3    6      0.00000013    0.00000000    
  0    0    0    3    7     -6.17962272    0.00000000    
  0    0    0    3    8      0.00000000    0.00000000    
  0    0    0    4    1     -0.00000000    0.00000000    
  0    0    0    4    2      0.00000000    0.00000000    
  0    0    0    4    3     -0.00000000    0.00000000    
  0    0    0    4    4     -6.70527083    0.00000000    
  0    0    0    4    5     -0.00000000    0.00000000    
  0    0    0    4    6      0.00000000    0.00000000    
  0    0    0    4    7      0.00000000    0.00000000    
  0    0    0    4    8     -4.68585958    0.00000000    
  0    0    0    5    1    -10.90365165    0.00000000    
  0    0    0    5    2    -13.19115227    0.00000000    
  0    0    0    5    3      0.00000006    0.00000000    
  0    0    0    5    4     -0.00000000    0.00000000    
  0    0    0    5    5    -22.97842044    0.00000000    
  0    0    0    5    6     -0.00215308    0.00000000    
  0    0    0    5    7      0.00000131    0.00000000    
  0    0    0    5    8     -0.00000000    0.00000000    
  0    0    0    6    1      7.60696997    0.00000000    
  0    0    0    6    2      4.18219747    0.00000000    
  0    0    0    6    3      0.00000013    0.00000000    
  0    0    0    6    4      0.00000000    0.00000000    
  0    0    0    6    5     -0.00215308    0.00000000    
  0    0    0    6    6    -13.34744742    0.00000000    
  0    0    0    6    7      0.00000034    0.00000000    
  0    0    0    6    8      0.00000000    0.00000000    
  0    0    0    7    1      0.00000021    0.00000000    
  0    0    0    7    2      0.00000045    0.00000000    
  0    0    0    7    3     -6.17962272    0.00000000    
  0    0    0    7    4      0.00000000    0.00000000    
  0    0    0    7    5      0.00000131    0.00000000    
  0    0    0    7    6      0.00000034    0.00000000    
  0    0    0    7    7    -13.34458713    0.00000000    
  0    0    0    7    8      0.00000000    0.00000000    
  0    0    0    8    1     -0.00000000    0.00000000    
  0    0    0    8    2     -0.00000000    0.00000000    
  0    0    0    8    3      0.00000000    0.00000000    
  0    0    0    8    4     -4.68585958    0.00000000    
  0    0    0    8    5     -0.00000000    0.00000000    
  0    0    0    8    6      0.00000000    0.00000000    
  0    0    0    8    7      0.00000000    0.00000000    
  0    0    0    8    8     -9.24443881    0.00000000    
  0    1    0    1    1     -4.41293853    0.00000000    
  0    1    0    1    2      5.08704618    0.00000000    
  0    1    0    1    3     -3.28349541    0.00000000    
  0    1    0    1    4     -0.00000000    0.00000000    
  0    1    0    1    5     -0.29534560    0.00000000    
  0    1    0    1    6      0.54661486    0.00000000    
  0    1    0    1    7     -0.19445340    0.00000000    
  0    1    0    1    8     -0.00000000    0.00000000    
  0    1    0    2    1     -5.38740150    0.00000000    
  0    1    0    2    2      3.75710962    0.00000000    
  0    1    0    2    3     -4.39110379    0.00000000    
  0    1    0    2    4     -0.00000000    0.00000000    
  0    1    0    2    5     -0.67649079    0.00000000    
  0    1    0    2    6      1.07242359    0.00000000    
  0    1    0    2    7     -0.42951198    0.00000000    
  0    1    0    2    8     -0.00000000    0.00000000    
  0    1    0    3    1      2.76382601    0.00000000    
  0    1    0    3    2     -3.38699710    0.00000000    
  0    1    0    3    3     -0.73395823    0.00000000    
  0    1    0    3    4      0.00000000    0.00000000    
  0    1    0    3    5      0.22814698    0.00000000    
  0    1    0    3    6     -0.40894768    0.00000000    
  0    1    0    3    7     -0.02955868    0.00000000    
  0    1    0    3    8      0.00000000    0.00000000    
  0    1    0    4    1     -0.00000000    0.00000000    
  0    1    0    4    2      0.00000000    0.00000000    
  0    1    0    4    3     -0.00000000    0.00000000    
  0    1    0    4    4     -1.66195746    0.00000000    
  0    1    0    4    5     -0.00000000    0.00000000    
  0    1    0    4    6      0.00000000    0.00000000    
  0    1    0    4    7     -0.00000000    0.00000000    
  0    1    0    4    8     -0.13612635    0.00000000    
  0    1    0    5    1    -10.90448874    0.00000000    
  0    1    0    5    2      6.59658669    0.00000000    
  0    1    0    5    3    -11.42402835    0.00000000    
  0    1    0    5    4     -0.00000000    0.00000000    
  0    1    0    5    5     -1.54757359    0.00000000    
  0    1    0    5    6      2.29046836    0.00000000    
  0    1    0    5    7     -1.33438982    0.00000000    
  0    1    0    5    8     -0.00000000    0.00000000    
  0    1    0    6    1     -3.80379169    0.00000000    
  0    1    0    6    2     -3.58874242    0.00000000    
  0    1    0    6    3     -4.48742660    0.00000000    
  0    1    0    6    4     -0.00000000    0.00000000    
  0    1    0    6    5     -2.30081856    0.00000000    
  0    1    0    6    6      2.17152288    0.00000000    
  0    1    0    6    7     -1.72716969    0.00000000    
  0    1    0    6    8     -0.00000000    0.00000000    
  0    1    0    7    1      6.58930141    0.00000000    
  0    1    0    7    2     -4.48904238    0.00000000    
  0    1    0    7    3      1.59211512    0.00000000    
  0    1    0    7    4      0.00000000    0.00000000    
  0    1    0    7    5      1.31638345    0.00000000    
  0    1    0    7    6     -1.74938714    0.00000000    
  0    1    0    7    7      0.16448298    0.00000000    
  0    1    0    7    8      0.00000000    0.00000000    
  0    1    0    8    1     -0.00000000    0.00000000    
  0    1    0    8    2      0.00000000    0.00000000    
  0    1    0    8    3     -0.00000000    0.00000000    
  0    1    0    8    4     -4.68613531    0.00000000    
  0    1    0    8    5     -0.00000000    0.00000000    
  0    1    0    8    6      0.00000000    0.00000000    
  0    1    0    8    7     -0.00000000    0.00000000    
  0    1    0    8    8     -0.71705030    0.00000000    
  0    2    0    1    1     -0.07247744    0.00000000    
  0    2    0    1    2      0.15910718    0.00000000    
  0    2    0    1    3     -0.08869004    0.00000000    
  0    2    0    1    4     -0.00000000    0.00000000    
  0    2    0    1    5     -0.00017937    0.00000000    
  0    2    0    1    6      0.00065767    0.00000000    
  0    2    0    1    7     -0.00027515    0.00000000    
  0    2    0    1    8     -0.00000000    0.00000000    
  0    2    0    2    1     -0.15635713    0.00000000    
  0    2    0    2    2      0.31485166    0.00000000    
  0    2    0    2    3     -0.20008225    0.00000000    
  0    2    0    2    4     -0.00000000    0.00000000    
  0    2    0    2    5     -0.00054127    0.00000000    
  0    2    0    2    6      0.00201453    0.00000000    
  0    2    0    2    7     -0.00088507    0.00000000    
  0    2    0    2    8     -0.00000000    0.00000000    
  0    2    0    3    1      0.09344356    0.00000000    
  0    2    0    3    2     -0.21509873    0.00000000    
  0    2    0    3    3      0.07514591    0.00000000    
  0    2    0    3    4      0.00000000    0.00000000    
  0    2    0    3    5      0.00022075    0.00000000    
  0    2    0    3    6     -0.00086493    0.00000000    
  0    2    0    3    7      0.00033183    0.00000000    
  0    2    0    3    8      0.00000000    0.00000000    
  0    2    0    4    1     -0.00000000    0.00000000    
  0    2    0    4    2      0.00000000    0.00000000    
  0    2    0    4    3     -0.00000000    0.00000000    
  0    2    0    4    4     -0.03349567    0.00000000    
  0    2    0    4    5     -0.00000000    0.00000000    
  0    2    0    4    6      0.00000000    0.00000000    
  0    2    0    4    7     -0.00000000    0.00000000    
  0    2    0    4    8     -0.00006092    0.00000000    
  0    2    0    5    1     -0.29534857    0.00000000    
  0    2    0    5    2      0.53583742    0.00000000    
  0    2    0    5    3     -0.47180857    0.00000000    
  0    2    0    5    4     -0.00000000    0.00000000    
  0    2    0    5    5     -0.00264016    0.00000000    
  0    2    0    5    6      0.00810805    0.00000000    
  0    2    0    5    7     -0.00454103    0.00000000    
  0    2    0    5    8     -0.00000000    0.00000000    
  0    2    0    6    1     -0.44170308    0.00000000    
  0    2    0    6    2      0.60897899    0.00000000    
  0    2    0    6    3     -0.69709606    0.00000000    
  0    2    0    6    4     -0.00000000    0.00000000    
  0    2    0    6    5     -0.00798669    0.00000000    
  0    2    0    6    6      0.02339554    0.00000000    
  0    2    0    6    7     -0.01428455    0.00000000    
  0    2    0    6    8     -0.00000000    0.00000000    
  0    2    0    7    1      0.37613818    0.00000000    
  0    2    0    7    2     -0.67648423    0.00000000    
  0    2    0    7    3      0.43386745    0.00000000    
  0    2    0    7    4      0.00000000    0.00000000    
  0    2    0    7    5      0.00475127    0.00000000    
  0    2    0    7    6     -0.01461838    0.00000000    
  0    2    0    7    7      0.00670832    0.00000000    
  0    2    0    7    8      0.00000000    0.00000000    
  0    2    0    8    1     -0.00000000    0.00000000    
  0    2    0    8    2      0.00000000    0.00000000    
  0    2    0    8    3     -0.00000000    0.00000000    
  0    2    0    8    4     -0.13612830    0.00000000    
  0    2    0    8    5     -0.00000000    0.00000000    
  0    2    0    8    6      0.00000000    0.00000000    
  0    2    0    8    7     -0.00000000    0.00000000    
  0    2    0    8    8     -0.00180029    0.00000000    
  0    3    0    1    1      0.00000000    0.00000000    
  0    3    0    1    2      0.00000000    0.00000000    
  0    3    0    1    3      0.00000000    0.00000000    
  0    3    0    1    4      0.00000000    0.00000000    
  0    3    0    1    5      0.00000000    0.00000000    
  0    3    0    1    6      0.00000000    0.00000000    
  0    3    0    1    7      0.00000000    0.00000000    
  0    3    0    1    8      0.00000000    0.00000000    
  0    3    0    2    1      0.00000000    0.00000000    
  0    3    0    2    2      0.00000000    0.00000000    
  0    3    0    2    3      0.00000000    0.00000000    
  0    3    0    2    4      0.00000000    0.00000000    
  0    3    0    2    5      0.00000000    0.00000000    
  0    3    0    2    6      0.00000000    0.00000000    
  0    3    0    2    7      0.00000000    0.00000000    
  0    3    0    2    8      0.00000000    0.00000000    
  0    3    0    3    1      0.00000000    0.00000000    
  0    3    0    3    2      0.00000000    0.00000000    
  0    3    0    3    3      0.00000000    0.00000000    
  0    3    0    3    4      0.00000000    0.00000000    
  0    3    0    3    5      0.00000000    0.00000000    
  0    3    0    3    6      0.00000000    0.00000000    
  0    3    0    3    7      0.00000000    0.00000000    
  0    3    0    3    8      0.00000000    0.00000000    
  0    3    0    4    1      0.00000000    0.00000000    
  0    3    0    4    2      0.00000000    0.00000000    
  0    3    0    4    3      0.00000000    0.00000000    
  0    3    0    4    4      0.00000000    0.00000000    
  0    3    0    4    5      0.00000000    0.00000000    
  0    3    0    4    6      0.00000000    0.00000000    
  0    3    0    4    7      0.00000000    0.00000000    
  0    3    0    4    8      0.00000000    0.00000000    
  0    3    0    5    1     -0.00017939    0.00000000    
  0    3    0    5    2      0.00046187    0.00000000    
  0    3    0    5    3     -0.00035843    0.00000000    
  0    3    0    5    4     -0.00000000    0.00000000    
  0    3    0    5    5      0.00000000    0.00000000    
  0    3    0    5    6      0.00000000    0.00000000    
  0    3    0    5    7      0.00000000    0.00000000    
  0    3    0    5    8      0.00000000    0.00000000    
  0    3    0    6    1     -0.00056719    0.00000000    
  0    3    0    6    2      0.00151047    0.00000000    
  0    3    0    6    3     -0.00117639    0.00000000    
  0    3    0    6    4     -0.00000000    0.00000000    
  0    3    0    6    5      0.00000000    0.00000000    
  0    3    0    6    6      0.00000000    0.00000000    
  0    3    0    6    7      0.00000000    0.00000000    
  0    3    0    6    8      0.00000000    0.00000000    
  0    3    0    7    1      0.00043203    0.00000000    
  0    3    0    7    2     -0.00115618    0.00000000    
  0    3    0    7    3      0.00083618    0.00000000    
  0    3    0    7    4      0.00000000    0.00000000    
  0    3    0    7    5      0.00000000    0.00000000    
  0    3    0    7    6      0.00000000    0.00000000    
  0    3    0    7    7      0.00000000    0.00000000    
  0    3    0    7    8      0.00000000    0.00000000    
  0    3    0    8    1     -0.00000000    0.00000000    
  0    3    0    8    2      0.00000000    0.00000000    
  0    3    0    8    3     -0.00000000    0.00000000    
  0    3    0    8    4     -0.00006092    0.00000000    
  0    3    0    8    5      0.00000000    0.00000000    
  0    3    0    8    6      0.00000000    0.00000000    
  0    3    0    8    7      0.00000000    0.00000000    
  0    3    0    8    8      0.00000000    0.00000000    
  1   -3    0    1    1     -0.00074213    0.00000000    
  1   -3    0    1    2     -0.00163520    0.00000000    
  1   -3    0    1    3      0.00192073    0.00000000    
  1   -3    0    1    4     -0.00000000    0.00000000    
  1   -3    0    1    5     -0.00149478    0.00000000    
  1   -3    0    1    6     -0.00266134    0.00000000    
  1   -3    0    1    7      0.00460960    0.00000000    
  1   -3    0    1    8     -0.00000000    0.00000000    
  1   -3    0    2    1      0.00167061    0.00000000    
  1   -3    0    2    2      0.00338832    0.00000000    
  1   -3    0    2    3     -0.00424958    0.00000000    
  1   -3    0    2    4      0.00000000    0.00000000    
  1   -3    0    2    5      0.00232963    0.00000000    
  1   -3    0    2    6      0.00354649    0.00000000    
  1   -3    0    2    7     -0.00763540    0.00000000    
  1   -3    0    2    8      0.00000000    0.00000000    
  1   -3    0    3    1     -0.00189492    0.00000000    
  1   -3    0    3    2     -0.00408772    0.00000000    
  1   -3    0    3    3      0.00458732    0.00000000    
  1   -3    0    3    4     -0.00000000    0.00000000    
  1   -3    0    3    5     -0.00403504    0.00000000    
  1   -3    0    3    6     -0.00763537    0.00000000    
  1   -3    0    3    7      0.01236316    0.00000000    
  1   -3    0    3    8     -0.00000000    0.00000000    
  1   -3    0    4    1     -0.00000000    0.00000000    
  1   -3    0    4    2     -0.00000000    0.00000000    
  1   -3    0    4    3      0.00000000    0.00000000    
  1   -3    0    4    4     -0.00021838    0.00000000    
  1   -3    0    4    5     -0.00000000    0.00000000    
  1   -3    0    4    6     -0.00000000    0.00000000    
  1   -3    0    4    7      0.00000000    0.00000000    
  1   -3    0    4    8     -0.00069205    0.00000000    
  1   -3    0    5    1      0.00000000    0.00000000    
  1   -3    0    5    2      0.00000000    0.00000000    
  1   -3    0    5    3      0.00000000    0.00000000    
  1   -3    0    5    4      0.00000000    0.00000000    
  1   -3    0    5    5      0.00000000    0.00000000    
  1   -3    0    5    6      0.00000000    0.00000000    
  1   -3    0    5    7      0.00000000    0.00000000    
  1   -3    0    5    8      0.00000000    0.00000000    
  1   -3    0    6    1      0.00000000    0.00000000    
  1   -3    0    6    2      0.00000000    0.00000000    
  1   -3    0    6    3      0.00000000    0.00000000    
  1   -3    0    6    4      0.00000000    0.00000000    
  1   -3    0    6    5      0.00000000    0.00000000    
  1   -3    0    6    6      0.00000000    0.00000000    
  1   -3    0    6    7      0.00000000    0.00000000    
  1   -3    0    6    8      0.00000000    0.00000000    
  1   -3    0    7    1      0.00000000    0.00000000    
  1   -3    0    7    2      0.00000000    0.00000000    
  1   -3    0    7    3      0.00000000    0.00000000    
  1   -3    0    7    4      0.00000000    0.00000000    
  1   -3    0    7    5      0.00000000    0.00000000    
  1   -3    0    7    6      0.00000000    0.00000000    
  1   -3    0    7    7      0.00000000    0.00000000    
  1   -3    0    7    8      0.00000000    0.00000000    
  1   -3    0    8    1      0.00000000    0.00000000    
  1   -3    0    8    2      0.00000000    0.00000000    
  1   -3    0    8    3      0.00000000    0.00000000    
  1   -3    0    8    4      0.00000000    0.00000000    
  1   -3    0    8    5      0.00000000    0.00000000    
  1   -3    0    8    6      0.00000000    0.00000000    
  1   -3    0    8    7      0.00000000    0.00000000    
  1   -3    0    8    8      0.00000000    0.00000000    
  1   -2    0    1    1     -0.29377192    0.00000000    
  1   -2    0    1    2     -0.33447656    0.00000000    
  1   -2    0    1    3      0.57930794    0.00000000    
  1   -2    0    1    4     -0.00000000    0.00000000    
  1   -2    0    1    5     -0.29536846    0.00000000    
  1   -2    0    1    6     -0.10487908    0.00000000    
  1   -2    0    1    7      0.57064442    0.00000000    
  1   -2    0    1    8     -0.00000000    0.00000000    
  1   -2    0    2    1      0.31468092    0.00000000    
  1   -2    0    2    2      0.19932609    0.00000000    
  1   -2    0    2    3     -0.63730502    0.00000000    
  1   -2    0    2    4      0.00000000    0.00000000    
  1   -2    0    2    5      0.14070137    0.00000000    
  1   -2    0    2    6     -0.11711708    0.00000000    
  1   -2    0    2    7     -0.27790951    0.00000000    
  1   -2    0    2    8      0.00000000    0.00000000    
  1   -2    0    3    1     -0.54506801    0.00000000    
  1   -2    0    3    2     -0.63736270    0.00000000    
  1   -2    0    3    3      0.93525648    0.00000000    
  1   -2    0    3    4     -0.00000000    0.00000000    
  1   -2    0    3    5     -0.70000633    0.00000000    
  1   -2    0    3    6     -0.25720790    0.00000000    
  1   -2    0    3    7      1.16012352    0.00000000    
  1   -2    0    3    8     -0.00000000    0.00000000    
  1   -2    0    4    1     -0.00000000    0.00000000    
  1   -2    0    4    2     -0.00000000    0.00000000    
  1   -2    0    4    3      0.00000000    0.00000000    
  1   -2    0    4    4     -0.12034052    0.00000000    
  1   -2    0    4    5     -0.00000000    0.00000000    
  1   -2    0    4    6     -0.00000000    0.00000000    
  1   -2    0    4    7      0.00000000    0.00000000    
  1   -2    0    4    8     -0.13613371    0.00000000    
  1   -2    0    5    1     -0.00992229    0.00000000    
  1   -2    0    5    2     -0.01997805    0.00000000    
  1   -2    0    5    3      0.02166965    0.00000000    
  1   -2    0    5    4     -0.00000000    0.00000000    
  1   -2    0    5    5     -0.01839115    0.00000000    
  1   -2    0    5    6     -0.02804765    0.00000000    
  1   -2    0    5    7      0.04858034    0.00000000    
  1   -2    0    5    8     -0.00000000    0.00000000    
  1   -2    0    6    1      0.02159130    0.00000000    
  1   -2    0    6    2      0.03935215    0.00000000    
  1   -2    0    6    3     -0.04917584    0.00000000    
  1   -2    0    6    4      0.00000000    0.00000000    
  1   -2    0    6    5      0.02610682    0.00000000    
  1   -2    0    6    6      0.02505877    0.00000000    
  1   -2    0    6    7     -0.07201271    0.00000000    
  1   -2    0    6    8      0.00000000    0.00000000    
  1   -2    0    7    1     -0.02114956    0.00000000    
  1   -2    0    7    2     -0.04439066    0.00000000    
  1   -2    0    7    3      0.04296137    0.00000000    
  1   -2    0    7    4     -0.00000000    0.00000000    
  1   -2    0    7    5     -0.04521817    0.00000000    
  1   -2    0    7    6     -0.07201179    0.00000000    
  1   -2    0    7    7      0.10821163    0.00000000    
  1   -2    0    7    8     -0.00000000    0.00000000    
  1   -2    0    8    1     -0.00000000    0.00000000    
  1   -2    0    8    2     -0.00000000    0.00000000    
  1   -2    0    8    3      0.00000000    0.00000000    
  1   -2    0    8    4     -0.00506015    0.00000000    
  1   -2    0    8    5     -0.00000000    0.00000000    
  1   -2    0    8    6     -0.00000000    0.00000000    
  1   -2    0    8    7      0.00000000    0.00000000    
  1   -2    0    8    8     -0.01238759    0.00000000    
  1   -1    0    1    1     -4.41280124    0.00000000    
  1   -1    0    1    2      0.30045259    0.00000000    
  1   -1    0    1    3      6.04712233    0.00000000    
  1   -1    0    1    4     -0.00000000    0.00000000    
  1   -1    0    1    5     -1.61273652    0.00000000    
  1   -1    0    1    6      1.08109979    0.00000000    
  1   -1    0    1    7      1.87277590    0.00000000    
  1   -1    0    1    8     -0.00000000    0.00000000    
  1   -1    0    2    1      0.30045261    0.00000000    
  1   -1    0    2    2     -2.97938641    0.00000000    
  1   -1    0    2    3     -0.50265863    0.00000000    
  1   -1    0    2    4      0.00000000    0.00000000    
  1   -1    0    2    5     -1.60045706    0.00000000    
  1   -1    0    2    6      0.05186000    0.00000000    
  1   -1    0    2    7      1.82456829    0.00000000    
  1   -1    0    2    8     -0.00000000    0.00000000    
  1   -1    0    3    1     -6.04712230    0.00000000    
  1   -1    0    3    2      0.50265856    0.00000000    
  1   -1    0    3    3      6.00167163    0.00000000    
  1   -1    0    3    4     -0.00000000    0.00000000    
  1   -1    0    3    5     -2.77190027    0.00000000    
  1   -1    0    3    6      1.82414560    0.00000000    
  1   -1    0    3    7      2.15862789    0.00000000    
  1   -1    0    3    8     -0.00000000    0.00000000    
  1   -1    0    4    1     -0.00000000    0.00000000    
  1   -1    0    4    2      0.00000000    0.00000000    
  1   -1    0    4    3      0.00000000    0.00000000    
  1   -1    0    4    4     -1.66191466    0.00000000    
  1   -1    0    4    5     -0.00000000    0.00000000    
  1   -1    0    4    6      0.00000000    0.00000000    
  1   -1    0    4    7      0.00000000    0.00000000    
  1   -1    0    4    8     -0.64349761    0.00000000    
  1   -1    0    5    1     -1.61273649    0.00000000    
  1   -1    0    5    2     -1.60045701    0.00000000    
  1   -1    0    5    3      2.77190021    0.00000000    
  1   -1    0    5    4     -0.00000000    0.00000000    
  1   -1    0    5    5     -1.54775122    0.00000000    
  1   -1    0    5    6      0.01037058    0.00000000    
  1   -1    0    5    7      2.65113573    0.00000000    
  1   -1    0    5    8     -0.00000000    0.00000000    
  1   -1    0    6    1      1.08109979    0.00000000    
  1   -1    0    6    2      0.05186001    0.00000000    
  1   -1    0    6    3     -1.82414562    0.00000000    
  1   -1    0    6    4      0.00000000    0.00000000    
  1   -1    0    6    5      0.01037058    0.00000000    
  1   -1    0    6    6     -0.83899456    0.00000000    
  1   -1    0    6    7      0.01115275    0.00000000    
  1   -1    0    6    8      0.00000000    0.00000000    
  1   -1    0    7    1     -1.87277586    0.00000000    
  1   -1    0    7    2     -1.82456824    0.00000000    
  1   -1    0    7    3      2.15862778    0.00000000    
  1   -1    0    7    4     -0.00000000    0.00000000    
  1   -1    0    7    5     -2.65113578    0.00000000    
  1   -1    0    7    6     -0.01115277    0.00000000    
  1   -1    0    7    7      3.17592353    0.00000000    
  1   -1    0    7    8     -0.00000000    0.00000000    
  1   -1    0    8    1     -0.00000000    0.00000000    
  1   -1    0    8    2     -0.00000000    0.00000000    
  1   -1    0    8    3      0.00000000    0.00000000    
  1   -1    0    8    4     -0.64349760    0.00000000    
  1   -1    0    8    5     -0.00000000    0.00000000    
  1   -1    0    8    6      0.00000000    0.00000000    
  1   -1    0    8    7      0.00000000    0.00000000    
  1   -1    0    8    8     -0.71710625    0.00000000    
  1    0    0    1    1     -4.41293848    0.00000000    
  1    0    0    1    2      5.08704615    0.00000000    
  1    0    0    1    3      3.28349530    0.00000000    
  1    0    0    1    4     -0.00000000    0.00000000    
  1    0    0    1    5     -0.29534560    0.00000000    
  1    0    0    1    6      0.54661486    0.00000000    
  1    0    0    1    7      0.19445339    0.00000000    
  1    0    0    1    8     -0.00000000    0.00000000    
  1    0    0    2    1     -5.38740137    0.00000000    
  1    0    0    2    2      3.75710949    0.00000000    
  1    0    0    2    3      4.39110357    0.00000000    
  1    0    0    2    4     -0.00000000    0.00000000    
  1    0    0    2    5     -0.67649079    0.00000000    
  1    0    0    2    6      1.07242358    0.00000000    
  1    0    0    2    7      0.42951197    0.00000000    
  1    0    0    2    8     -0.00000000    0.00000000    
  1    0    0    3    1     -2.76382602    0.00000000    
  1    0    0    3    2      3.38699716    0.00000000    
  1    0    0    3    3     -0.73395834    0.00000000    
  1    0    0    3    4     -0.00000000    0.00000000    
  1    0    0    3    5     -0.22814698    0.00000000    
  1    0    0    3    6      0.40894768    0.00000000    
  1    0    0    3    7     -0.02955869    0.00000000    
  1    0    0    3    8     -0.00000000    0.00000000    
  1    0    0    4    1     -0.00000000    0.00000000    
  1    0    0    4    2      0.00000000    0.00000000    
  1    0    0    4    3      0.00000000    0.00000000    
  1    0    0    4    4     -1.66195745    0.00000000    
  1    0    0    4    5     -0.00000000    0.00000000    
  1    0    0    4    6      0.00000000    0.00000000    
  1    0    0    4    7      0.00000000    0.00000000    
  1    0    0    4    8     -0.13612635    0.00000000    
  1    0    0    5    1    -10.90448829    0.00000000    
  1    0    0    5    2      6.59658633    0.00000000    
  1    0    0    5    3     11.42402785    0.00000000    
  1    0    0    5    4     -0.00000000    0.00000000    
  1    0    0    5    5     -1.54757358    0.00000000    
  1    0    0    5    6      2.29046829    0.00000000    
  1    0    0    5    7      1.33438982    0.00000000    
  1    0    0    5    8     -0.00000000    0.00000000    
  1    0    0    6    1     -3.80379147    0.00000000    
  1    0    0    6    2     -3.58874248    0.00000000    
  1    0    0    6    3      4.48742627    0.00000000    
  1    0    0    6    4     -0.00000000    0.00000000    
  1    0    0    6    5     -2.30081857    0.00000000    
  1    0    0    6    6      2.17152283    0.00000000    
  1    0    0    6    7      1.72716974    0.00000000    
  1    0    0    6    8     -0.00000000    0.00000000    
  1    0    0    7    1     -6.58930059    0.00000000    
  1    0    0    7    2      4.48904173    0.00000000    
  1    0    0    7    3      1.59211382    0.00000000    
  1    0    0    7    4     -0.00000000    0.00000000    
  1    0    0    7    5     -1.31638341    0.00000000    
  1    0    0    7    6      1.74938703    0.00000000    
  1    0    0    7    7      0.16448295    0.00000000    
  1    0    0    7    8     -0.00000000    0.00000000    
  1    0    0    8    1     -0.00000000    0.00000000    
  1    0    0    8    2      0.00000000    0.00000000    
  1    0    0    8    3      0.00000000    0.00000000    
  1    0    0    8    4     -4.68613516    0.00000000    
  1    0    0    8    5     -0.00000000    0.00000000    
  1    0    0    8    6      0.00000000    0.00000000    
  1    0    0    8    7      0.00000000    0.00000000    
  1    0    0    8    8     -0.71705030    0.00000000    
  1    1    0    1    1     -0.29373987    0.00000000    
  1    1    0    1    2      0.66882998    0.00000000    
  1    1    0    1    3      0.00000000    0.00000000    
  1    1    0    1    4     -0.00000000    0.00000000    
  1    1    0    1    5     -0.00149497    0.00000000    
  1    1    0    1    6      0.00532320    0.00000000    
  1    1    0    1    7     -0.00000000    0.00000000    
  1    1    0    1    8     -0.00000000    0.00000000    
  1    1    0    2    1     -0.62932470    0.00000000    
  1    1    0    2    2      1.30305428    0.00000000    
  1    1    0    2    3      0.00000000    0.00000000    
  1    1    0    2    4     -0.00000000    0.00000000    
  1    1    0    2    5     -0.00465995    0.00000000    
  1    1    0    2    6      0.01677324    0.00000000    
  1    1    0    2    7     -0.00000000    0.00000000    
  1    1    0    2    8     -0.00000000    0.00000000    
  1    1    0    3    1      0.00000000    0.00000000    
  1    1    0    3    2     -0.00000001    0.00000000    
  1    1    0    3    3     -0.16863961    0.00000000    
  1    1    0    3    4      0.00000000    0.00000000    
  1    1    0    3    5     -0.00000000    0.00000000    
  1    1    0    3    6      0.00000000    0.00000000    
  1    1    0    3    7     -0.00086159    0.00000000    
  1    1    0    3    8     -0.00000000    0.00000000    
  1    1    0    4    1     -0.00000000    0.00000000    
  1    1    0    4    2      0.00000000    0.00000000    
  1    1    0    4    3      0.00000000    0.00000000    
  1    1    0    4    4     -0.12033633    0.00000000    
  1    1    0    4    5     -0.00000000    0.00000000    
  1    1    0    4    6      0.00000000    0.00000000    
  1    1    0    4    7     -0.00000000    0.00000000    
  1    1    0    4    8     -0.00069195    0.00000000    
  1    1    0    5    1     -1.61272878    0.00000000    
  1    1    0    5    2      3.20070020    0.00000000    
  1    1    0    5    3      0.00000001    0.00000000    
  1    1    0    5    4     -0.00000000    0.00000000    
  1    1    0    5    5     -0.01839209    0.00000000    
  1    1    0    5    6      0.05610188    0.00000000    
  1    1    0    5    7     -0.00000000    0.00000000    
  1    1    0    5    8     -0.00000000    0.00000000    
  1    1    0    6    1     -2.16256927    0.00000000    
  1    1    0    6    2      3.21218782    0.00000000    
  1    1    0    6    3     -0.00000001    0.00000000    
  1    1    0    6    4     -0.00000000    0.00000000    
  1    1    0    6    5     -0.05221348    0.00000000    
  1    1    0    6    6      0.14980038    0.00000000    
  1    1    0    6    7     -0.00000000    0.00000000    
  1    1    0    6    8     -0.00000000    0.00000000    
  1    1    0    7    1      0.00000002    0.00000000    
  1    1    0    7    2     -0.00000008    0.00000000    
  1    1    0    7    3     -1.00133274    0.00000000    
